0.00000000,0.00000007,87
0.00000000,0.00000007,88
0.00000000,0.00000008,89
0.00000000,0.00000009,90
0.00000000,0.00000010,91
0.00000000,0.00000012,92
0.00000000,0.00000006,93
0.00000000,0.00000007,94
0.00000000,0.00000009,95
0.00000000,0.00000011,96
0.00000000,0.00000006,97
0.00000000,0.00000007,98
0.00000000,0.00000010,99
0.00000000,0.00000014,100
0.00000000,0.00000008,101
0.00000000,0.00000011,102
0.00000000,0.00000006,103
0.00000000,0.00000009,104
0.00000000,0.00000014,105
0.00000000,0.00000008,106
0.00000000,0.00000013,107
0.00000000,0.00000008,108
0.00000000,0.00000013,109
0.00000000,0.00000008,110
0.00000000,0.00000014,111
0.00000000,0.00000009,112
0.00000000,0.00000015,113
0.00000000,0.00000010,114
0.00000000,0.00000007,115
0.00000000,0.00000013,116
0.00000000,0.00000009,117
0.00000000,0.00000006,118
0.00000000,0.00000012,119
0.00000000,0.00000008,120
0.00000000,0.00000016,121
0.00000000,0.00000012,122
0.00000000,0.00000009,123
0.00000000,0.00000007,124
0.00000000,0.00000014,125
0.00000000,0.00000011,126
0.00000000,0.00000009,127
0.00000000,0.00000007,128
0.00000000,0.00000015,129
0.00000000,0.00000012,130
0.00000000,0.00000010,131
0.00000000,0.00000008,132
0.00000000,0.00000007,133
0.00000000,0.00000015,134
0.00000000,0.00000013,135
0.00000000,0.00000012,136
0.00000000,0.00000010,137
0.00000000,0.00000009,138
0.00000000,0.00000008,139
0.00000000,0.00000007,140
0.00000000,0.00000017,141
0.00000000,0.00000016,142
0.00000000,0.00000015,143
0.00000000,0.00000014,144
0.00000000,0.00000013,145
0.00000000,0.00000012,146
0.00000000,0.00000012,147
0.00000000,0.00000011,148
0.00000000,0.00000011,149
0.00000000,0.00000011,150
0.00000000,0.00000011,151
0.00000000,0.00000011,152
0.00000000,0.00000011,153
0.00000000,0.00000011,154
0.00000000,0.00000011,155
0.00000000,0.00000011,156
0.00000000,0.00000012,157
0.00000000,0.00000012,158
0.00000000,0.00000013,159
0.00000000,0.00000014,160
0.00000000,0.00000014,161
0.00000000,0.00000015,162
0.00000000,0.00000016,163
0.00000000,0.00000018,164
0.00000000,0.00000019,165
0.00000000,0.00000008,166
0.00000000,0.00000009,167
0.00000000,0.00000010,168
0.00000000,0.00000011,169
0.00000000,0.00000013,170
0.00000000,0.00000015,171
0.00000000,0.00000017,172
0.00000000,0.00000019,173
0.00000000,0.00000008,174
0.00000000,0.00000010,175
0.00000000,0.00000011,176
0.00000000,0.00000013,177
0.00000000,0.00000016,178
0.00000000,0.00000018,179
0.00000000,0.00000008,180
0.00000000,0.00000010,181
0.00000000,0.00000012,182
0.00000000,0.00000015,183
0.00000000,0.00000018,184
0.00000000,0.00000008,185
0.00000000,0.00000010,186
0.00000000,0.00000013,187
0.00000000,0.00000016,188
0.00000000,0.00000020,189
0.00000000,0.00000009,190
0.00000000,0.00000012,191
0.00000000,0.00000015,192
0.00000000,0.00000019,193
0.00000000,0.00000009,194
0.00000000,0.00000012,195
0.00000000,0.00000016,196
0.00000000,0.00000020,197
0.00000000,0.00000010,198
0.00000000,0.00000013,199
0.00000000,0.00000017,200
0.00000000,0.00000009,201
0.00000000,0.00000012,202
0.00000000,0.00000015,203
0.00000000,0.00000020,204
0.00000000,0.00000010,205
0.00000000,0.00000014,206
0.00000000,0.00000019,207
0.00000000,0.00000010,208
0.00000000,0.00000013,209
0.00000000,0.00000018,210
0.00000000,0.00000009,211
0.00000000,0.00000013,212
0.00000000,0.00000018,213
0.00000000,0.00000009,214
0.00000000,0.00000014,215
0.00000000,0.00000019,216
0.00000000,0.00000010,217
0.00000000,0.00000014,218
0.00000000,0.00000020,219
0.00000000,0.00000011,220
0.00000000,0.00000015,221
0.00000000,0.00000021,222
0.00000000,0.00000012,223
0.00000000,0.00000017,224
0.00000000,0.00000009,225
0.00000000,0.00000014,226
0.00000000,0.00000020,227
0.00000000,0.00000011,228
0.00000000,0.00000016,229
0.00000000,0.00000023,230
0.00000000,0.00000013,231
0.00000000,0.00000019,232
0.00000000,0.00000011,233
0.00000000,0.00000016,234
0.00000000,0.00000023,235
0.00000000,0.00000014,236
0.00000000,0.00000020,237
0.00000000,0.00000012,238
0.00000000,0.00000018,239
0.00000000,0.00000010,240
0.00000000,0.00000015,241
0.00000000,0.00000023,242
0.00000000,0.00000014,243
0.00000000,0.00000020,244
0.00000000,0.00000012,245
0.00000000,0.00000019,246
0.00000000,0.00000011,247
0.00000000,0.00000017,248
0.00000000,0.00000010,249
0.00000000,0.00000015,250
0.00000000,0.00000023,251
0.00000000,0.00000014,252
0.00000000,0.00000022,253
0.00000000,0.00000013,254
0.00000000,0.00000021,255
0.00000000,0.00000012,256
0.00000000,0.00000020,257
0.00000000,0.00000012,258
0.00000000,0.00000019,259
0.00000000,0.00000011,260
0.00000000,0.00000018,261
0.00000000,0.00000011,262
0.00000000,0.00000018,263
0.00000000,0.00000011,264
0.00000000,0.00000018,265
0.00000000,0.00000011,266
0.00000000,0.00000018,267
0.00000000,0.00000010,268
0.00000000,0.00000018,269
0.00000000,0.00000011,270
0.00000000,0.00000018,271
0.00000000,0.00000011,272
0.00000000,0.00000018,273
0.00000000,0.00000011,274
0.00000000,0.00000019,275
0.00000000,0.00000011,276
0.00000000,0.00000019,277
0.00000000,0.00000012,278
0.00000000,0.00000020,279
0.00000000,0.00000013,280
0.00000000,0.00000021,281
0.00000000,0.00000013,282
0.00000000,0.00000022,283
0.00000000,0.00000014,284
0.00000000,0.00000024,285
0.00000000,0.00000016,286
0.00000000,0.00000025,287
0.00000000,0.00000017,288
0.00000000,0.00000011,289
0.00000000,0.00000019,290
0.00000000,0.00000012,291
0.00000000,0.00000020,292
0.00000000,0.00000013,293
0.00000000,0.00000022,294
0.00000000,0.00000015,295
0.00000000,0.00000025,296
0.00000000,0.00000017,297
0.00000000,0.00000011,298
0.00000000,0.00000019,299
0.00000000,0.00000012,300
0.00000000,0.00000021,301
0.00000000,0.00000014,302
0.00000000,0.00000024,303
0.00000000,0.00000016,304
0.00000000,0.00000011,305
0.00000000,0.00000019,306
0.00000000,0.00000012,307
0.00000000,0.00000022,308
0.00000000,0.00000015,309
0.00000000,0.00000025,310
0.00000000,0.00000017,311
0.00000000,0.00000011,312
0.00000000,0.00000020,313
0.00000000,0.00000014,314
0.00000000,0.00000024,315
0.00000000,0.00000016,316
0.00000000,0.00000011,317
0.00000000,0.00000020,318
0.00000000,0.00000013,319
0.00000000,0.00000024,320
0.00000000,0.00000016,321
0.00000000,0.00000011,322
0.00000000,0.00000020,323
0.00000000,0.00000013,324
0.00000000,0.00000024,325
0.00000000,0.00000017,326
0.00000000,0.00000011,327
0.00000000,0.00000021,328
0.00000000,0.00000014,329
0.00000000,0.00000025,330
0.00000000,0.00000018,331
0.00000000,0.00000012,332
0.00000000,0.00000023,333
0.00000000,0.00000016,334
0.00000000,0.00000028,335
0.00000000,0.00000020,336
0.00000000,0.00000014,337
0.00000000,0.00000025,338
0.00000000,0.00000018,339
0.00000000,0.00000012,340
0.00000000,0.00000023,341
0.00000000,0.00000016,342
0.00000000,0.00000028,343
0.00000000,0.00000021,344
0.00000000,0.00000014,345
0.00000000,0.00000026,346
0.00000000,0.00000019,347
0.00000000,0.00000013,348
0.00000000,0.00000025,349
0.00000000,0.00000018,350
0.00000000,0.00000012,351
0.00000000,0.00000023,352
0.00000000,0.00000017,353
0.00000000,0.00000012,354
0.00000000,0.00000022,355
0.00000000,0.00000016,356
0.00000000,0.00000029,357
0.00000000,0.00000021,358
0.00000000,0.00000015,359
0.00000000,0.00000028,360
0.00000000,0.00000021,361
0.00000000,0.00000015,362
0.00000000,0.00000027,363
0.00000000,0.00000020,364
0.00000000,0.00000014,365
0.00000000,0.00000027,366
0.00000000,0.00000020,367
0.00000000,0.00000014,368
0.00000000,0.00000027,369
0.00000000,0.00000020,370
0.00000000,0.00000014,371
0.00000000,0.00000027,372
0.00000000,0.00000020,373
0.00000000,0.00000015,374
0.00000000,0.00000028,375
0.00000000,0.00000021,376
0.00000000,0.00000015,377
0.00000000,0.00000028,378
0.00000000,0.00000021,379
0.00000000,0.00000015,380
0.00000000,0.00000029,381
0.00000000,0.00000022,382
0.00000000,0.00000016,383
0.00000000,0.00000012,384
0.00000000,0.00000023,385
0.00000000,0.00000017,386
0.00000000,0.00000012,387
0.00000000,0.00000024,388
0.00000000,0.00000018,389
0.00000000,0.00000013,390
0.00000000,0.00000026,391
0.00000000,0.00000019,392
0.00000000,0.00000014,393
0.00000000,0.00000027,394
0.00000000,0.00000021,395
0.00000000,0.00000015,396
0.00000000,0.00000029,397
0.00000000,0.00000023,398
0.00000000,0.00000017,399
0.00000000,0.00000012,400
0.00000000,0.00000025,401
0.00000000,0.00000019,402
0.00000000,0.00000014,403
0.00000000,0.00000027,404
0.00000000,0.00000021,405
0.00000000,0.00000015,406
0.00000000,0.00000030,407
0.00000000,0.00000023,408
0.00000000,0.00000018,409
0.00000000,0.00000013,410
0.00000000,0.00000026,411
0.00000000,0.00000020,412
0.00000000,0.00000015,413
0.00000000,0.00000029,414
0.00000000,0.00000023,415
0.00000000,0.00000017,416
0.00000000,0.00000013,417
0.00000000,0.00000026,418
0.00000000,0.00000020,419
0.00000000,0.00000015,420
0.00000000,0.00000029,421
0.00000000,0.00000023,422
0.00000000,0.00000017,423
0.00000000,0.00000013,424
0.00000000,0.00000027,425
0.00000000,0.00000021,426
0.00000000,0.00000016,427
0.00000000,0.00000031,428
0.00000000,0.00000024,429
0.00000000,0.00000019,430
0.00000000,0.00000014,431
0.00000000,0.00000028,432
0.00000000,0.00000022,433
0.00000000,0.00000017,434
0.00000000,0.00000013,435
0.00000000,0.00000026,436
0.00000000,0.00000021,437
0.00000000,0.00000016,438
0.00000000,0.00000031,439
0.00000000,0.00000025,440
0.00000000,0.00000019,441
0.00000000,0.00000015,442
0.00000000,0.00000030,443
0.00000000,0.00000024,444
0.00000000,0.00000018,445
0.00000000,0.00000014,446
0.00000000,0.00000029,447
0.00000000,0.00000023,448
0.00000000,0.00000018,449
0.00000000,0.00000013,450
0.00000000,0.00000028,451
0.00000000,0.00000022,452
0.00000000,0.00000017,453
0.00000000,0.00000013,454
0.00000000,0.00000027,455
0.00000000,0.00000022,456
0.00000000,0.00000017,457
0.00000000,0.00000013,458
0.00000000,0.00000027,459
0.00000000,0.00000021,460
0.00000000,0.00000017,461
0.00000000,0.00000013,462
0.00000000,0.00000027,463
0.00000000,0.00000021,464
0.00000000,0.00000017,465
0.00000000,0.00000013,466
0.00000000,0.00000027,467
0.00000000,0.00000022,468
0.00000000,0.00000017,469
0.00000000,0.00000013,470
0.00000000,0.00000028,471
0.00000000,0.00000022,472
0.00000000,0.00000017,473
0.00000000,0.00000014,474
0.00000000,0.00000028,475
0.00000000,0.00000023,476
0.00000000,0.00000018,477
0.00000000,0.00000014,478
0.00000000,0.00000029,479
0.00000000,0.00000024,480
0.00000000,0.00000019,481
0.00000000,0.00000015,482
0.00000000,0.00000031,483
0.00000000,0.00000025,484
0.00000000,0.00000020,485
0.00000000,0.00000016,486
0.00000000,0.00000032,487
0.00000000,0.00000027,488
0.00000000,0.00000022,489
0.00000000,0.00000017,490
0.00000000,0.00000013,491
0.00000000,0.00000028,492
0.00000000,0.00000023,493
0.00000000,0.00000018,494
0.00000000,0.00000014,495
0.00000000,0.00000031,496
0.00000000,0.00000025,497
0.00000000,0.00000020,498
0.00000000,0.00000016,499
0.00000000,0.00000033,500
0.00000000,0.00000027,501
0.00000000,0.00000022,502
0.00000000,0.00000018,503
0.00000000,0.00000014,504
0.00000000,0.00000030,505
0.00000000,0.00000025,506
0.00000000,0.00000020,507
0.00000000,0.00000016,508
0.00000000,0.00000033,509
0.00000000,0.00000028,510
0.00000000,0.00000022,511
0.00000000,0.00000018,512
0.00000000,0.00000014,513
0.00000000,0.00000031,514
0.00000000,0.00000025,515
0.00000000,0.00000021,516
0.00000000,0.00000016,517
0.00000000,0.00000034,518
0.00000000,0.00000029,519
0.00000000,0.00000024,520
0.00000000,0.00000019,521
0.00000000,0.00000015,522
0.00000000,0.00000032,523
0.00000000,0.00000027,524
0.00000000,0.00000022,525
0.00000000,0.00000018,526
0.00000000,0.00000014,527
0.00000000,0.00000031,528
0.00000000,0.00000026,529
0.00000000,0.00000021,530
0.00000000,0.00000017,531
0.00000000,0.00000014,532
0.00000000,0.00000030,533
0.00000000,0.00000025,534
0.00000000,0.00000020,535
0.00000000,0.00000016,536
0.00000000,0.00000034,537
0.00000000,0.00000029,538
0.00000000,0.00000024,539
0.00000000,0.00000020,540
0.00000000,0.00000016,541
0.00000000,0.00000034,542
0.00000000,0.00000029,543
0.00000000,0.00000024,544
0.00000000,0.00000020,545
0.00000000,0.00000016,546
0.00000000,0.00000034,547
0.00000000,0.00000029,548
0.00000000,0.00000024,549
0.00000000,0.00000020,550
0.00000000,0.00000016,551
0.00000000,0.00000034,552
0.00000000,0.00000029,553
0.00000000,0.00000024,554
0.00000000,0.00000020,555
0.00000000,0.00000016,556
0.00000000,0.00000034,557
0.00000000,0.00000029,558
0.00000000,0.00000025,559
0.00000000,0.00000020,560
0.00000000,0.00000017,561
0.00000000,0.00000035,562
0.00000000,0.00000030,563
0.00000000,0.00000025,564
0.00000000,0.00000021,565
0.00000000,0.00000017,566
0.00000000,0.00000014,567
0.00000000,0.00000031,568
0.00000000,0.00000027,569
0.00000000,0.00000022,570
0.00000000,0.00000018,571
0.00000000,0.00000015,572
0.00000000,0.00000033,573
0.00000000,0.00000028,574
0.00000000,0.00000023,575
0.00000000,0.00000019,576
0.00000000,0.00000016,577
0.00000000,0.00000034,578
0.00000000,0.00000030,579
0.00000000,0.00000025,580
0.00000000,0.00000021,581
0.00000000,0.00000017,582
0.00000000,0.00000014,583
0.00000000,0.00000032,584
0.00000000,0.00000027,585
0.00000000,0.00000023,586
0.00000000,0.00000019,587
0.00000000,0.00000015,588
0.00000000,0.00000034,589
0.00000000,0.00000029,590
0.00000000,0.00000025,591
0.00000000,0.00000021,592
0.00000000,0.00000017,593
0.00000000,0.00000014,594
0.00000000,0.00000032,595
0.00000000,0.00000027,596
0.00000000,0.00000023,597
0.00000000,0.00000019,598
0.00000000,0.00000016,599
0.00000000,0.00000035,600
0.00000000,0.00000030,601
0.00000000,0.00000026,602
0.00000000,0.00000021,603
0.00000000,0.00000018,604
0.00000000,0.00000015,605
0.00000000,0.00000033,606
0.00000000,0.00000029,607
0.00000000,0.00000024,608
0.00000000,0.00000020,609
0.00000000,0.00000017,610
0.00000000,0.00000015,611
0.00000000,0.00000032,612
0.00000000,0.00000028,613
0.00000000,0.00000023,614
0.00000000,0.00000020,615
0.00000000,0.00000016,616
0.00000000,0.00000036,617
0.00000000,0.00000031,618
0.00000000,0.00000027,619
0.00000000,0.00000023,620
0.00000000,0.00000019,621
0.00000000,0.00000016,622
0.00000000,0.00000035,623
0.00000000,0.00000031,624
0.00000000,0.00000027,625
0.00000000,0.00000023,626
0.00000000,0.00000019,627
0.00000000,0.00000016,628
0.00000000,0.00000035,629
0.00000000,0.00000031,630
0.00000000,0.00000027,631
0.00000000,0.00000023,632
0.00000000,0.00000019,633
0.00000000,0.00000016,634
0.00000000,0.00000036,635
0.00000000,0.00000031,636
0.00000000,0.00000027,637
0.00000000,0.00000023,638
0.00000000,0.00000019,639
0.00000000,0.00000016,640
0.00000000,0.00000036,641
0.00000000,0.00000032,642
0.00000000,0.00000027,643
0.00000000,0.00000024,644
0.00000000,0.00000020,645
0.00000000,0.00000017,646
0.00000000,0.00000037,647
0.00000000,0.00000033,648
0.00000000,0.00000028,649
0.00000000,0.00000024,650
0.00000000,0.00000021,651
0.00000000,0.00000018,652
0.00000000,0.00000015,653
0.00000000,0.00000034,654
0.00000000,0.00000030,655
0.00000000,0.00000026,656
0.00000000,0.00000022,657
0.00000000,0.00000019,658
0.00000000,0.00000016,659
0.00000000,0.00000036,660
0.00000000,0.00000031,661
0.00000000,0.00000027,662
0.00000000,0.00000023,663
0.00000000,0.00000020,664
0.00000000,0.00000017,665
0.00000000,0.00000038,666
0.00000000,0.00000033,667
0.00000000,0.00000029,668
0.00000000,0.00000025,669
0.00000000,0.00000022,670
0.00000000,0.00000018,671
0.00000000,0.00000016,672
0.00000000,0.00000036,673
0.00000000,0.00000031,674
0.00000000,0.00000027,675
0.00000000,0.00000024,676
0.00000000,0.00000020,677
0.00000000,0.00000017,678
0.00000000,0.00000015,679
0.00000000,0.00000034,680
0.00000000,0.00000030,681
0.00000000,0.00000026,682
0.00000000,0.00000022,683
0.00000000,0.00000019,684
0.00000000,0.00000016,685
0.00000000,0.00000037,686
0.00000000,0.00000033,687
0.00000000,0.00000029,688
0.00000000,0.00000025,689
0.00000000,0.00000022,690
0.00000000,0.00000018,691
0.00000000,0.00000016,692
0.00000000,0.00000036,693
0.00000000,0.00000032,694
0.00000000,0.00000028,695
0.00000000,0.00000024,696
0.00000000,0.00000021,697
0.00000000,0.00000018,698
0.00000000,0.00000016,699
0.00000000,0.00000036,700
0.00000000,0.00000032,701
0.00000000,0.00000028,702
0.00000000,0.00000024,703
0.00000000,0.00000021,704
0.00000000,0.00000018,705
0.00000000,0.00000016,706
0.00000000,0.00000036,707
0.00000000,0.00000032,708
0.00000000,0.00000028,709
0.00000000,0.00000024,710
0.00000000,0.00000021,711
0.00000000,0.00000018,712
0.00000000,0.00000016,713
0.00000000,0.00000036,714
0.00000000,0.00000032,715
0.00000000,0.00000028,716
0.00000000,0.00000025,717
0.00000000,0.00000021,718
0.00000000,0.00000018,719
0.00000000,0.00000016,720
0.00000000,0.00000037,721
0.00000000,0.00000033,722
0.00000000,0.00000029,723
0.00000000,0.00000025,724
0.00000000,0.00000022,725
0.00000000,0.00000019,726
0.00000000,0.00000017,727
0.00000000,0.00000038,728
0.00000000,0.00000034,729
0.00000000,0.00000030,730
0.00000000,0.00000026,731
0.00000000,0.00000023,732
0.00000000,0.00000020,733
0.00000000,0.00000017,734
0.00000000,0.00000016,735
0.00000000,0.00000035,736
0.00000000,0.00000031,737
0.00000000,0.00000028,738
0.00000000,0.00000024,739
0.00000000,0.00000021,740
0.00000000,0.00000018,741
0.00000000,0.00000016,742
0.00000000,0.00000037,743
0.00000000,0.00000033,744
0.00000000,0.00000029,745
0.00000000,0.00000026,746
0.00000000,0.00000023,747
0.00000000,0.00000020,748
0.00000000,0.00000017,749
0.00000000,0.00000039,750
0.00000000,0.00000035,751
0.00000000,0.00000032,752
0.00000000,0.00000028,753
0.00000000,0.00000025,754
0.00000000,0.00000022,755
0.00000000,0.00000019,756
0.00000000,0.00000016,757
0.00000000,0.00000038,758
0.00000000,0.00000034,759
0.00000000,0.00000030,760
0.00000000,0.00000027,761
0.00000000,0.00000024,762
0.00000000,0.00000021,763
0.00000000,0.00000018,764
0.00000000,0.00000016,765
0.00000000,0.00000037,766
0.00000000,0.00000033,767
0.00000000,0.00000030,768
0.00000000,0.00000026,769
0.00000000,0.00000023,770
0.00000000,0.00000020,771
0.00000000,0.00000018,772
0.00000000,0.00000016,773
0.00000000,0.00000037,774
0.00000000,0.00000033,775
0.00000000,0.00000030,776
0.00000000,0.00000026,777
0.00000000,0.00000023,778
0.00000000,0.00000020,779
0.00000000,0.00000018,780
0.00000000,0.00000016,781
0.00000000,0.00000037,782
0.00000000,0.00000033,783
0.00000000,0.00000030,784
0.00000000,0.00000026,785
0.00000000,0.00000023,786
0.00000000,0.00000020,787
0.00000000,0.00000018,788
0.00000000,0.00000016,789
0.00000000,0.00000037,790
0.00000000,0.00000033,791
0.00000000,0.00000030,792
0.00000000,0.00000027,793
0.00000000,0.00000024,794
0.00000000,0.00000021,795
0.00000000,0.00000018,796
0.00000000,0.00000016,797
0.00000000,0.00000038,798
0.00000000,0.00000034,799
0.00000000,0.00000031,800
0.00000000,0.00000028,801
0.00000000,0.00000025,802
0.00000000,0.00000022,803
0.00000000,0.00000019,804
0.00000000,0.00000017,805
0.00000000,0.00000039,806
0.00000000,0.00000036,807
0.00000000,0.00000032,808
0.00000000,0.00000029,809
0.00000000,0.00000026,810
0.00000000,0.00000023,811
0.00000000,0.00000020,812
0.00000000,0.00000018,813
0.00000000,0.00000016,814
0.00000000,0.00000037,815
0.00000000,0.00000034,816
0.00000000,0.00000030,817
0.00000000,0.00000027,818
0.00000000,0.00000024,819
0.00000000,0.00000021,820
0.00000000,0.00000019,821
0.00000000,0.00000017,822
0.00000000,0.00000039,823
0.00000000,0.00000036,824
0.00000000,0.00000032,825
0.00000000,0.00000029,826
0.00000000,0.00000026,827
0.00000000,0.00000023,828
0.00000000,0.00000021,829
0.00000000,0.00000018,830
0.00000000,0.00000016,831
0.00000000,0.00000038,832
0.00000000,0.00000035,833
0.00000000,0.00000031,834
0.00000000,0.00000028,835
0.00000000,0.00000025,836
0.00000000,0.00000023,837
0.00000000,0.00000020,838
0.00000000,0.00000018,839
0.00000000,0.00000016,840
0.00000000,0.00000038,841
0.00000000,0.00000034,842
0.00000000,0.00000031,843
0.00000000,0.00000028,844
0.00000000,0.00000025,845
0.00000000,0.00000022,846
0.00000000,0.00000020,847
0.00000000,0.00000018,848
0.00000000,0.00000041,849
0.00000000,0.00000037,850
0.00000000,0.00000034,851
0.00000000,0.00000031,852
0.00000000,0.00000028,853
0.00000000,0.00000025,854
0.00000000,0.00000022,855
0.00000000,0.00000020,856
0.00000000,0.00000018,857
0.00000000,0.00000041,858
0.00000000,0.00000038,859
0.00000000,0.00000034,860
0.00000000,0.00000031,861
0.00000000,0.00000028,862
0.00000000,0.00000025,863
0.00000000,0.00000023,864
0.00000000,0.00000020,865
0.00000000,0.00000018,866
0.00000000,0.00000017,867
0.00000000,0.00000038,868
0.00000000,0.00000035,869
0.00000000,0.00000032,870
0.00000000,0.00000029,871
0.00000000,0.00000026,872
0.00000000,0.00000023,873
0.00000000,0.00000021,874
0.00000000,0.00000019,875
0.00000000,0.00000017,876
0.00000000,0.00000040,877
0.00000000,0.00000036,878
0.00000000,0.00000033,879
0.00000000,0.00000030,880
0.00000000,0.00000027,881
0.00000000,0.00000025,882
0.00000000,0.00000022,883
0.00000000,0.00000020,884
0.00000000,0.00000018,885
0.00000000,0.00000041,886
0.00000000,0.00000038,887
0.00000000,0.00000035,888
0.00000000,0.00000032,889
0.00000000,0.00000029,890
0.00000000,0.00000026,891
0.00000000,0.00000023,892
0.00000000,0.00000021,893
0.00000000,0.00000019,894
0.00000000,0.00000017,895
0.00000000,0.00000040,896
0.00000000,0.00000037,897
0.00000000,0.00000034,898
0.00000000,0.00000031,899
0.00000000,0.00000028,900
0.00000000,0.00000025,901
0.00000000,0.00000023,902
0.00000000,0.00000020,903
0.00000000,0.00000018,904
0.00000000,0.00000017,905
0.00000000,0.00000039,906
0.00000000,0.00000036,907
0.00000000,0.00000033,908
0.00000000,0.00000030,909
0.00000000,0.00000027,910
0.00000000,0.00000025,911
0.00000000,0.00000022,912
0.00000000,0.00000020,913
0.00000000,0.00000018,914
0.00000000,0.00000017,915
0.00000000,0.00000039,916
0.00000000,0.00000036,917
0.00000000,0.00000033,918
0.00000000,0.00000030,919
0.00000000,0.00000027,920
0.00000000,0.00000025,921
0.00000000,0.00000022,922
0.00000000,0.00000020,923
0.00000000,0.00000018,924
0.00000000,0.00000017,925
0.00000000,0.00000039,926
0.00000000,0.00000036,927
0.00000000,0.00000033,928
0.00000000,0.00000030,929
0.00000000,0.00000028,930
0.00000000,0.00000025,931
0.00000000,0.00000023,932
0.00000000,0.00000021,933
0.00000000,0.00000019,934
0.00000000,0.00000017,935
0.00000000,0.00000040,936
0.00000000,0.00000037,937
0.00000000,0.00000034,938
0.00000000,0.00000031,939
0.00000000,0.00000029,940
0.00000000,0.00000026,941
0.00000000,0.00000023,942
0.00000000,0.00000021,943
0.00000000,0.00000019,944
0.00000000,0.00000017,945
0.00000000,0.00000041,946
0.00000000,0.00000038,947
0.00000000,0.00000035,948
0.00000000,0.00000032,949
0.00000000,0.00000030,950
0.00000000,0.00000027,951
0.00000000,0.00000025,952
0.00000000,0.00000022,953
0.00000000,0.00000020,954
0.00000000,0.00000018,955
0.00000000,0.00000017,956
0.00000000,0.00000040,957
0.00000000,0.00000037,958
0.00000000,0.00000034,959
0.00000000,0.00000031,960
0.00000000,0.00000029,961
0.00000000,0.00000026,962
0.00000000,0.00000024,963
0.00000000,0.00000021,964
0.00000000,0.00000019,965
0.00000000,0.00000018,966
0.00000000,0.00000042,967
0.00000000,0.00000039,968
0.00000000,0.00000036,969
0.00000000,0.00000033,970
0.00000000,0.00000031,971
0.00000000,0.00000028,972
0.00000000,0.00000026,973
0.00000000,0.00000023,974
0.00000000,0.00000021,975
0.00000000,0.00000019,976
0.00000000,0.00000018,977
0.00000000,0.00000042,978
0.00000000,0.00000039,979
0.00000000,0.00000036,980
0.00000000,0.00000033,981
0.00000000,0.00000030,982
0.00000000,0.00000028,983
0.00000000,0.00000025,984
0.00000000,0.00000023,985
0.00000000,0.00000021,986
0.00000000,0.00000019,987
0.00000000,0.00000018,988
0.00000000,0.00000042,989
0.00000000,0.00000039,990
0.00000000,0.00000036,991
0.00000000,0.00000033,992
0.00000000,0.00000031,993
0.00000000,0.00000028,994
0.00000000,0.00000026,995
0.00000000,0.00000023,996
0.00000000,0.00000021,997
0.00000000,0.00000019,998
0.00000000,0.00000018,999
