9.30000000,1.79230013
9.28000000,1.79176297
9.26000000,1.79122033
9.24000000,1.79067247
9.22000000,1.79011961
9.21000000,1.78956311
9.19000000,1.78900125
9.17000000,1.78843507
9.16000000,1.78786582
9.14000000,1.78729194
9.12000000,1.78671430
9.11000000,1.78613426
9.09000000,1.78555003
9.08000000,1.78496356
9.06000000,1.78437341
9.04000000,1.78378029
9.03000000,1.78318577
9.01000000,1.78258761
9.00000000,1.78198831
8.99000000,1.78138658
8.97000000,1.78078212
8.96000000,1.78017648
8.94000000,1.77956821
8.93000000,1.77895914
8.91000000,1.77834748
8.90000000,1.77773544
8.89000000,1.77712186
8.87000000,1.77650616
8.86000000,1.77589024
8.85000000,1.77527311
8.83000000,1.77465412
8.82000000,1.77403520
8.81000000,1.77341534
8.79000000,1.77279373
8.78000000,1.77217255
8.77000000,1.77155068
8.76000000,1.77092820
8.74000000,1.77030424
8.73000000,1.76968100
8.72000000,1.76905735
8.71000000,1.76843335
8.70000000,1.76780908
8.68000000,1.76718362
8.67000000,1.76655916
8.66000000,1.76593459
8.65000000,1.76530995
8.64000000,1.76468532
8.63000000,1.76406072
8.62000000,1.76343622
8.61000000,1.76281185
8.59000000,1.76218673
8.58000000,1.76156287
8.57000000,1.76093927
8.56000000,1.76031596
8.55000000,1.75969298
8.54000000,1.75907036
8.53000000,1.75844815
8.52000000,1.75782637
8.51000000,1.75720505
8.50000000,1.75658423
8.49000000,1.75596392
8.48000000,1.75534417
8.47000000,1.75472499
8.46000000,1.75410641
8.45000000,1.75348846
8.44000000,1.75287115
8.43000000,1.75225451
8.42000000,1.75163855
8.41000000,1.75102331
8.40000000,1.75040878
8.39000000,1.74979501
8.38000000,1.74918199
8.37000000,1.74856974
8.37000000,1.74795942
8.36000000,1.74734889
8.35000000,1.74673918
8.34000000,1.74613032
8.33000000,1.74552230
8.32000000,1.74491515
8.31000000,1.74430887
8.30000000,1.74370347
8.30000000,1.74310001
8.29000000,1.74249660
8.28000000,1.74189408
8.27000000,1.74129250
8.26000000,1.74069184
8.25000000,1.74009212
8.24000000,1.73949334
8.24000000,1.73889675
8.23000000,1.73830010
8.22000000,1.73770442
8.21000000,1.73710970
8.20000000,1.73651596
8.20000000,1.73592441
8.19000000,1.73533289
8.18000000,1.73474235
8.17000000,1.73415281
8.17000000,1.73356530
8.16000000,1.73297805
8.15000000,1.73239178
8.14000000,1.73180650
8.13000000,1.73122223
8.13000000,1.73064030
8.12000000,1.73005835
8.11000000,1.72947741
8.10000000,1.72889747
8.10000000,1.72831995
8.09000000,1.72774236
8.08000000,1.72716578
8.08000000,1.72659142
8.07000000,1.72601721
8.06000000,1.72544402
8.05000000,1.72487182
8.05000000,1.72430206
8.04000000,1.72373226
8.03000000,1.72316345
8.03000000,1.72259699
8.02000000,1.72203058
8.01000000,1.72146516
8.01000000,1.72090204
8.00000000,1.72033902
7.99000000,1.71977700
7.99000000,1.71921726
7.98000000,1.71865763
7.97000000,1.71809899
7.97000000,1.71754266
7.96000000,1.71698642
7.95000000,1.71643114
7.95000000,1.71587827
7.94000000,1.71532539
7.93000000,1.71477346
7.93000000,1.71422406
7.92000000,1.71367453
7.92000000,1.71312718
7.91000000,1.71258003
7.90000000,1.71203382
7.90000000,1.71148998
7.89000000,1.71094614
7.89000000,1.71040437
7.88000000,1.70986290
7.87000000,1.70932235
7.87000000,1.70878412
7.86000000,1.70824592
7.86000000,1.70770979
7.85000000,1.70717393
7.84000000,1.70663896
7.84000000,1.70610638
7.83000000,1.70557373
7.83000000,1.70504326
7.82000000,1.70451293
7.81000000,1.70398347
7.81000000,1.70345655
7.80000000,1.70292938
7.80000000,1.70240459
7.79000000,1.70187970
7.79000000,1.70135703
7.78000000,1.70083441
7.78000000,1.70031386
7.77000000,1.69979350
7.76000000,1.69927395
7.76000000,1.69875695
7.75000000,1.69823964
7.75000000,1.69772477
7.74000000,1.69720968
7.74000000,1.69669692
7.73000000,1.69618403
7.73000000,1.69567340
7.72000000,1.69516271
7.72000000,1.69465419
7.71000000,1.69414567
7.71000000,1.69363928
7.70000000,1.69313291
7.70000000,1.69262864
7.69000000,1.69212442
7.69000000,1.69162225
7.68000000,1.69112016
7.68000000,1.69062010
7.67000000,1.69012012
7.67000000,1.68962217
7.66000000,1.68912428
7.66000000,1.68862843
7.65000000,1.68813262
7.65000000,1.68763887
7.64000000,1.68714512
7.64000000,1.68665346
7.63000000,1.68616176
7.63000000,1.68567218
7.62000000,1.68518250
7.62000000,1.68469501
7.61000000,1.68420734
7.61000000,1.68372192
7.60000000,1.68323624
7.60000000,1.68275289
7.59000000,1.68226918
7.59000000,1.68178789
7.59000000,1.68130731
7.58000000,1.68082691
7.58000000,1.68034839
7.57000000,1.67986991
7.57000000,1.67939344
7.56000000,1.67891688
7.56000000,1.67844245
7.55000000,1.67796778
7.55000000,1.67749538
7.54000000,1.67702259
7.54000000,1.67655221
7.54000000,1.67608255
7.53000000,1.67561292
7.53000000,1.67514527
7.52000000,1.67467748
7.52000000,1.67421184
7.51000000,1.67374587
7.51000000,1.67328222
7.51000000,1.67281928
7.50000000,1.67235639
7.50000000,1.67189544
7.49000000,1.67143432
7.49000000,1.67097535
7.48000000,1.67051599
7.48000000,1.67005899
7.48000000,1.66960269
7.47000000,1.66914633
7.47000000,1.66869199
7.46000000,1.66823733
7.46000000,1.66778495
7.46000000,1.66733325
7.45000000,1.66688154
7.45000000,1.66643178
7.44000000,1.66598174
7.44000000,1.66553391
7.44000000,1.66508677
7.43000000,1.66463961
7.43000000,1.66419439
7.42000000,1.66374886
7.42000000,1.66330555
7.42000000,1.66286292
7.41000000,1.66242021
7.41000000,1.66197948
7.40000000,1.66153834
7.40000000,1.66109950
7.40000000,1.66066133
7.39000000,1.66022297
7.39000000,1.65978667
7.39000000,1.65935104
7.38000000,1.65891542
7.38000000,1.65848166
7.37000000,1.65804754
7.37000000,1.65761564
7.37000000,1.65718439
7.36000000,1.65675295
7.36000000,1.65632355
7.36000000,1.65589480
7.35000000,1.65546601
7.35000000,1.65503910
7.34000000,1.65461174
7.34000000,1.65418665
7.34000000,1.65376221
7.33000000,1.65333743
7.33000000,1.65291480
7.33000000,1.65249282
7.32000000,1.65207059
7.32000000,1.65165040
7.32000000,1.65123085
7.31000000,1.65081115
7.31000000,1.65039338
7.31000000,1.64997625
7.30000000,1.64955904
7.30000000,1.64914368
7.29000000,1.64872779
7.29000000,1.64831419
7.29000000,1.64790123
7.28000000,1.64748777
7.28000000,1.64707655
7.28000000,1.64666596
7.27000000,1.64625489
7.27000000,1.64584603
7.27000000,1.64543780
7.26000000,1.64502910
7.26000000,1.64462258
7.26000000,1.64421669
7.25000000,1.64381032
7.25000000,1.64340613
7.25000000,1.64300256
7.24000000,1.64259849
7.24000000,1.64219661
7.24000000,1.64179535
7.23000000,1.64139355
7.23000000,1.64099396
7.23000000,1.64059499
7.22000000,1.64019542
7.22000000,1.63979812
7.22000000,1.63940141
7.22000000,1.63900530
7.21000000,1.63860900
7.21000000,1.63821455
7.21000000,1.63782070
7.20000000,1.63742656
7.20000000,1.63703435
7.20000000,1.63664273
7.19000000,1.63625073
7.19000000,1.63586074
7.19000000,1.63547133
7.18000000,1.63508144
7.18000000,1.63469365
7.18000000,1.63430644
7.17000000,1.63391863
7.17000000,1.63353302
7.17000000,1.63314800
7.17000000,1.63276355
7.16000000,1.63237880
7.16000000,1.63199594
7.16000000,1.63161365
7.15000000,1.63123091
7.15000000,1.63085019
7.15000000,1.63047005
7.14000000,1.63008928
7.14000000,1.62971070
7.14000000,1.62933269
7.14000000,1.62895524
7.13000000,1.62857741
7.13000000,1.62820151
7.13000000,1.62782616
7.12000000,1.62745024
7.12000000,1.62707644
7.12000000,1.62670318
7.12000000,1.62633049
7.11000000,1.62595742
7.11000000,1.62558624
7.11000000,1.62521561
7.10000000,1.62484439
7.10000000,1.62447527
7.10000000,1.62410670
7.10000000,1.62373867
7.09000000,1.62337022
7.09000000,1.62300368
7.09000000,1.62263769
7.08000000,1.62227103
7.08000000,1.62190651
7.08000000,1.62154253
7.08000000,1.62117909
7.07000000,1.62081512
7.07000000,1.62045314
7.07000000,1.62009169
7.07000000,1.61973077
7.06000000,1.61936945
7.06000000,1.61900998
7.06000000,1.61865104
7.05000000,1.61829141
7.05000000,1.61793391
7.05000000,1.61757693
7.05000000,1.61722047
7.04000000,1.61686341
7.04000000,1.61650837
7.04000000,1.61615385
7.04000000,1.61579985
7.03000000,1.61544532
7.03000000,1.61509273
7.03000000,1.61474065
7.03000000,1.61438908
7.02000000,1.61403703
7.02000000,1.61368685
7.02000000,1.61333719
7.02000000,1.61298803
7.01000000,1.61263842
7.01000000,1.61229064
7.01000000,1.61194337
7.01000000,1.61159659
7.00000000,1.61124939
7.00000000,1.61090398
7.00000000,1.61055907
7.00000000,1.61021464
6.99000000,1.60986981
6.99000000,1.60952674
6.99000000,1.60918417
6.99000000,1.60884209
6.98000000,1.60849957
6.98000000,1.60815883
6.98000000,1.60781858
6.98000000,1.60747881
6.97000000,1.60713857
6.97000000,1.60680013
6.97000000,1.60646217
6.97000000,1.60612470
6.96000000,1.60578670
6.96000000,1.60545053
6.96000000,1.60511485
6.96000000,1.60477964
6.95000000,1.60444385
6.95000000,1.60410993
6.95000000,1.60377650
6.95000000,1.60344353
6.94000000,1.60310990
6.94000000,1.60277822
6.94000000,1.60244701
6.94000000,1.60211626
6.93000000,1.60178477
6.93000000,1.60145529
6.93000000,1.60112628
6.93000000,1.60079774
6.93000000,1.60046965
6.92000000,1.60014104
6.92000000,1.59981421
6.92000000,1.59948784
6.92000000,1.59916193
6.91000000,1.59883537
6.91000000,1.59851070
6.91000000,1.59818648
6.91000000,1.59786272
6.90000000,1.59753817
6.90000000,1.59721564
6.90000000,1.59689356
6.90000000,1.59657192
6.90000000,1.59625073
6.89000000,1.59592893
6.89000000,1.59560896
6.89000000,1.59528943
6.89000000,1.59497035
6.88000000,1.59465048
6.88000000,1.59433260
6.88000000,1.59401516
6.88000000,1.59369815
6.88000000,1.59338158
6.87000000,1.59306437
6.87000000,1.59274899
6.87000000,1.59243405
6.87000000,1.59211954
6.87000000,1.59180544
6.86000000,1.59149085
6.86000000,1.59117794
6.86000000,1.59086547
6.86000000,1.59055342
6.85000000,1.59024063
6.85000000,1.58992974
6.85000000,1.58961928
6.85000000,1.58930924
6.85000000,1.58899962
6.84000000,1.58868935
6.84000000,1.58838088
6.84000000,1.58807283
6.84000000,1.58776520
6.84000000,1.58745799
6.83000000,1.58715018
6.83000000,1.58684410
6.83000000,1.58653844
6.83000000,1.58623319
6.83000000,1.58592834
6.82000000,1.58562296
6.82000000,1.58531924
6.82000000,1.58501593
6.82000000,1.58471304
6.81000000,1.58440931
6.81000000,1.58410752
6.81000000,1.58380614
6.81000000,1.58350516
6.81000000,1.58320458
6.80000000,1.58290319
6.80000000,1.58260371
6.80000000,1.58230463
6.80000000,1.58200595
6.80000000,1.58170767
6.79000000,1.58140856
6.79000000,1.58111137
6.79000000,1.58081457
6.79000000,1.58051816
6.79000000,1.58022215
6.78000000,1.57992528
6.78000000,1.57963034
6.78000000,1.57933579
6.78000000,1.57904163
6.78000000,1.57874785
6.78000000,1.57845445
6.77000000,1.57816047
6.77000000,1.57786814
6.77000000,1.57757620
6.77000000,1.57728464
6.77000000,1.57699346
6.76000000,1.57670162
6.76000000,1.57641149
6.76000000,1.57612174
6.76000000,1.57583236
6.76000000,1.57554337
6.75000000,1.57525363
6.75000000,1.57496567
6.75000000,1.57467808
6.75000000,1.57439087
6.75000000,1.57410403
6.74000000,1.57381636
6.74000000,1.57353054
6.74000000,1.57324510
6.74000000,1.57296002
6.74000000,1.57267532
6.74000000,1.57239097
6.73000000,1.57210596
6.73000000,1.57182263
6.73000000,1.57153967
6.73000000,1.57125707
6.73000000,1.57097484
6.72000000,1.57069179
6.72000000,1.57041056
6.72000000,1.57012968
6.72000000,1.56984916
6.72000000,1.56956900
6.72000000,1.56928920
6.71000000,1.56900872
6.71000000,1.56872991
6.71000000,1.56845145
6.71000000,1.56817334
6.71000000,1.56789559
6.70000000,1.56761700
6.70000000,1.56734022
6.70000000,1.56706379
6.70000000,1.56678772
6.70000000,1.56651199
6.70000000,1.56623662
6.69000000,1.56596048
6.69000000,1.56568607
6.69000000,1.56541200
6.69000000,1.56513827
6.69000000,1.56486490
6.69000000,1.56459186
6.68000000,1.56431814
6.68000000,1.56404605
6.68000000,1.56377430
6.68000000,1.56350290
6.68000000,1.56323184
6.67000000,1.56295987
6.67000000,1.56268974
6.67000000,1.56241995
6.67000000,1.56215050
6.67000000,1.56188139
6.67000000,1.56161261
6.66000000,1.56134295
6.66000000,1.56107510
6.66000000,1.56080758
6.66000000,1.56054039
6.66000000,1.56027353
6.66000000,1.56000701
6.65000000,1.55973961
6.65000000,1.55947400
6.65000000,1.55920871
6.65000000,1.55894375
6.65000000,1.55867912
6.65000000,1.55841482
6.64000000,1.55814964
6.64000000,1.55788623
6.64000000,1.55762315
6.64000000,1.55736040
6.64000000,1.55709797
6.64000000,1.55683586
6.63000000,1.55657283
6.63000000,1.55631161
6.63000000,1.55605071
6.63000000,1.55579013
6.63000000,1.55552986
6.63000000,1.55526992
6.63000000,1.55501028
6.62000000,1.55474994
6.62000000,1.55449119
6.62000000,1.55423275
6.62000000,1.55397462
6.62000000,1.55371681
6.62000000,1.55345931
6.61000000,1.55320103
6.61000000,1.55294439
6.61000000,1.55268807
6.61000000,1.55243205
6.61000000,1.55217635
6.61000000,1.55192096
6.60000000,1.55166469
6.60000000,1.55141014
6.60000000,1.55115590
6.60000000,1.55090197
6.60000000,1.55064835
6.60000000,1.55039503
6.60000000,1.55014200
6.59000000,1.54988825
6.59000000,1.54963607
6.59000000,1.54938420
6.59000000,1.54913262
6.59000000,1.54888135
6.59000000,1.54863038
6.58000000,1.54837853
6.58000000,1.54812839
6.58000000,1.54787854
6.58000000,1.54762899
6.58000000,1.54737974
6.58000000,1.54713079
6.58000000,1.54688212
6.57000000,1.54663268
6.57000000,1.54638484
6.57000000,1.54613729
6.57000000,1.54589003
6.57000000,1.54564306
6.57000000,1.54539639
6.56000000,1.54514877
6.56000000,1.54490291
6.56000000,1.54465733
6.56000000,1.54441204
6.56000000,1.54416704
6.56000000,1.54392232
6.56000000,1.54367790
6.55000000,1.54343258
6.55000000,1.54318895
6.55000000,1.54294560
6.55000000,1.54270254
6.55000000,1.54245976
6.55000000,1.54221727
6.55000000,1.54197505
6.54000000,1.54173198
6.54000000,1.54149055
6.54000000,1.54124940
6.54000000,1.54100853
6.54000000,1.54076795
6.54000000,1.54052764
6.54000000,1.54028761
6.53000000,1.54004672
6.53000000,1.53980746
6.53000000,1.53956848
6.53000000,1.53932978
6.53000000,1.53909135
6.53000000,1.53885320
6.53000000,1.53861531
6.52000000,1.53837656
6.52000000,1.53813944
6.52000000,1.53790260
6.52000000,1.53766602
6.52000000,1.53742972
6.52000000,1.53719369
6.52000000,1.53695793
6.51000000,1.53672126
6.51000000,1.53648625
6.51000000,1.53625151
6.51000000,1.53601703
6.51000000,1.53578283
6.51000000,1.53554889
6.51000000,1.53531522
6.50000000,1.53508058
6.50000000,1.53484765
6.50000000,1.53461498
6.50000000,1.53438257
6.50000000,1.53415043
6.50000000,1.53391856
6.50000000,1.53368694
6.50000000,1.53345558
6.49000000,1.53322341
6.49000000,1.53299278
6.49000000,1.53276241
6.49000000,1.53253231
6.49000000,1.53230246
6.49000000,1.53207288
6.49000000,1.53184354
6.48000000,1.53161330
6.48000000,1.53138469
6.48000000,1.53115633
6.48000000,1.53092823
6.48000000,1.53070039
6.48000000,1.53047280
6.48000000,1.53024547
6.48000000,1.53001837
6.47000000,1.52979047
6.47000000,1.52956410
6.47000000,1.52933798
6.47000000,1.52911211
6.47000000,1.52888649
6.47000000,1.52866112
6.47000000,1.52843601
6.46000000,1.52820993
6.46000000,1.52798551
6.46000000,1.52776133
6.46000000,1.52753741
6.46000000,1.52731373
6.46000000,1.52709031
6.46000000,1.52686713
6.46000000,1.52664419
6.45000000,1.52642034
6.45000000,1.52619809
6.45000000,1.52597608
6.45000000,1.52575432
6.45000000,1.52553280
6.45000000,1.52531153
6.45000000,1.52509050
6.45000000,1.52486971
6.44000000,1.52464803
6.44000000,1.52442792
6.44000000,1.52420804
6.44000000,1.52398841
6.44000000,1.52376902
6.44000000,1.52354987
6.44000000,1.52333095
6.44000000,1.52311227
6.43000000,1.52289271
6.43000000,1.52267470
6.43000000,1.52245693
6.43000000,1.52223939
6.43000000,1.52202209
6.43000000,1.52180502
6.43000000,1.52158819
6.43000000,1.52137159
6.42000000,1.52115409
6.42000000,1.52093815
6.42000000,1.52072244
6.42000000,1.52050696
6.42000000,1.52029172
6.42000000,1.52007671
6.42000000,1.51986193
6.42000000,1.51964738
6.41000000,1.51943188
6.41000000,1.51921798
6.41000000,1.51900430
6.41000000,1.51879086
6.41000000,1.51857764
6.41000000,1.51836465
6.41000000,1.51815189
6.41000000,1.51793936
6.40000000,1.51772582
6.40000000,1.51751392
6.40000000,1.51730224
6.40000000,1.51709080
6.40000000,1.51687957
6.40000000,1.51666858
6.40000000,1.51645780
6.40000000,1.51624725
6.40000000,1.51603692
6.39000000,1.51582569
6.39000000,1.51561599
6.39000000,1.51540651
6.39000000,1.51519725
6.39000000,1.51498821
6.39000000,1.51477940
6.39000000,1.51457080
6.39000000,1.51436242
6.38000000,1.51415304
6.38000000,1.51394528
6.38000000,1.51373773
6.38000000,1.51353041
6.38000000,1.51332330
6.38000000,1.51311641
6.38000000,1.51290974
6.38000000,1.51270328
6.38000000,1.51249704
6.37000000,1.51228985
6.37000000,1.51208421
6.37000000,1.51187879
6.37000000,1.51167358
6.37000000,1.51146859
6.37000000,1.51126381
6.37000000,1.51105925
6.37000000,1.51085489
6.37000000,1.51065074
6.36000000,1.51044569
6.36000000,1.51024215
6.36000000,1.51003881
6.36000000,1.50983569
6.36000000,1.50963277
6.36000000,1.50943007
6.36000000,1.50922758
6.36000000,1.50902529
6.36000000,1.50882320
6.35000000,1.50862023
6.35000000,1.50841874
6.35000000,1.50821745
6.35000000,1.50801638
6.35000000,1.50781551
6.35000000,1.50761485
6.35000000,1.50741439
6.35000000,1.50721414
6.35000000,1.50701408
6.34000000,1.50681312
6.34000000,1.50661365
6.34000000,1.50641439
6.34000000,1.50621532
6.34000000,1.50601646
6.34000000,1.50581781
6.34000000,1.50561935
6.34000000,1.50542110
6.34000000,1.50522304
6.33000000,1.50502404
6.33000000,1.50482656
6.33000000,1.50462928
6.33000000,1.50443219
6.33000000,1.50423531
6.33000000,1.50403863
6.33000000,1.50384214
6.33000000,1.50364586
6.33000000,1.50344977
6.32000000,1.50325267
6.32000000,1.50305714
6.32000000,1.50286181
6.32000000,1.50266668
6.32000000,1.50247174
6.32000000,1.50227699
6.32000000,1.50208245
6.32000000,1.50188810
6.32000000,1.50169394
6.32000000,1.50149996
6.31000000,1.50130509
6.31000000,1.50111168
6.31000000,1.50091846
6.31000000,1.50072543
6.31000000,1.50053260
6.31000000,1.50033996
6.31000000,1.50014751
6.31000000,1.49995525
6.31000000,1.49976318
6.30000000,1.49957009
6.30000000,1.49937857
6.30000000,1.49918723
6.30000000,1.49899609
6.30000000,1.49880513
6.30000000,1.49861437
6.30000000,1.49842379
6.30000000,1.49823340
6.30000000,1.49804320
6.30000000,1.49785318
6.29000000,1.49766219
6.29000000,1.49747271
6.29000000,1.49728341
6.29000000,1.49709430
6.29000000,1.49690538
6.29000000,1.49671665
6.29000000,1.49652810
6.29000000,1.49633973
6.29000000,1.49615155
6.29000000,1.49596355
6.28000000,1.49577459
6.28000000,1.49558712
6.28000000,1.49539983
6.28000000,1.49521272
6.28000000,1.49502580
6.28000000,1.49483905
6.28000000,1.49465250
6.28000000,1.49446612
6.28000000,1.49427992
6.28000000,1.49409390
6.27000000,1.49390692
6.27000000,1.49372142
6.27000000,1.49353609
6.27000000,1.49335095
6.27000000,1.49316599
6.27000000,1.49298121
6.27000000,1.49279661
6.27000000,1.49261218
6.27000000,1.49242794
6.27000000,1.49224387
6.26000000,1.49205879
6.26000000,1.49187523
6.26000000,1.49169184
6.26000000,1.49150863
6.26000000,1.49132560
6.26000000,1.49114274
6.26000000,1.49096006
6.26000000,1.49077756
6.26000000,1.49059523
6.26000000,1.49041307
6.25000000,1.49022986
6.25000000,1.49004820
6.25000000,1.48986671
6.25000000,1.48968540
6.25000000,1.48950426
6.25000000,1.48932330
6.25000000,1.48914251
6.25000000,1.48896189
6.25000000,1.48878144
6.25000000,1.48860117
6.25000000,1.48842106
6.24000000,1.48823997
6.24000000,1.48806035
6.24000000,1.48788091
6.24000000,1.48770163
6.24000000,1.48752252
6.24000000,1.48734359
6.24000000,1.48716482
6.24000000,1.48698623
6.24000000,1.48680780
6.24000000,1.48662954
6.23000000,1.48645019
6.23000000,1.48627241
6.23000000,1.48609480
6.23000000,1.48591735
6.23000000,1.48574008
6.23000000,1.48556296
6.23000000,1.48538602
6.23000000,1.48520924
6.23000000,1.48503263
6.23000000,1.48485619
6.23000000,1.48467990
6.22000000,1.48450256
6.22000000,1.48432675
6.22000000,1.48415110
6.22000000,1.48397562
6.22000000,1.48380030
6.22000000,1.48362515
6.22000000,1.48345016
6.22000000,1.48327533
6.22000000,1.48310067
6.22000000,1.48292617
6.22000000,1.48275183
6.21000000,1.48257642
6.21000000,1.48240255
6.21000000,1.48222883
6.21000000,1.48205528
6.21000000,1.48188188
6.21000000,1.48170865
6.21000000,1.48153558
6.21000000,1.48136267
6.21000000,1.48118992
6.21000000,1.48101733
6.21000000,1.48084489
6.20000000,1.48067137
6.20000000,1.48049939
6.20000000,1.48032757
6.20000000,1.48015591
6.20000000,1.47998440
6.20000000,1.47981306
6.20000000,1.47964187
6.20000000,1.47947084
6.20000000,1.47929997
6.20000000,1.47912925
6.20000000,1.47895869
6.20000000,1.47878827
6.19000000,1.47861687
6.19000000,1.47844691
6.19000000,1.47827711
6.19000000,1.47810746
6.19000000,1.47793796
6.19000000,1.47776862
6.19000000,1.47759944
6.19000000,1.47743041
6.19000000,1.47726153
6.19000000,1.47709281
6.19000000,1.47692424
6.18000000,1.47675459
6.18000000,1.47658645
6.18000000,1.47641848
6.18000000,1.47625065
6.18000000,1.47608297
6.18000000,1.47591545
6.18000000,1.47574808
6.18000000,1.47558086
6.18000000,1.47541379
6.18000000,1.47524687
6.18000000,1.47508010
6.18000000,1.47491348
6.17000000,1.47474582
6.17000000,1.47457963
6.17000000,1.47441359
6.17000000,1.47424770
6.17000000,1.47408196
6.17000000,1.47391637
6.17000000,1.47375093
6.17000000,1.47358563
6.17000000,1.47342049
6.17000000,1.47325549
6.17000000,1.47309064
6.17000000,1.47292593
6.16000000,1.47276020
6.16000000,1.47259592
6.16000000,1.47243178
6.16000000,1.47226779
6.16000000,1.47210395
6.16000000,1.47194025
6.16000000,1.47177670
6.16000000,1.47161330
6.16000000,1.47145004
6.16000000,1.47128692
6.16000000,1.47112395
6.16000000,1.47096112
6.15000000,1.47079725
6.15000000,1.47063484
6.15000000,1.47047257
6.15000000,1.47031045
6.15000000,1.47014847
6.15000000,1.46998663
6.15000000,1.46982493
6.15000000,1.46966338
6.15000000,1.46950197
6.15000000,1.46934071
6.15000000,1.46917958
6.15000000,1.46901859
6.14000000,1.46885652
6.14000000,1.46869595
6.14000000,1.46853551
6.14000000,1.46837521
6.14000000,1.46821506
6.14000000,1.46805504
6.14000000,1.46789517
6.14000000,1.46773544
6.14000000,1.46757584
6.14000000,1.46741639
6.14000000,1.46725707
6.14000000,1.46709789
6.14000000,1.46693884
6.13000000,1.46677879
6.13000000,1.46662015
6.13000000,1.46646165
6.13000000,1.46630329
6.13000000,1.46614506
6.13000000,1.46598697
6.13000000,1.46582902
6.13000000,1.46567121
6.13000000,1.46551353
6.13000000,1.46535600
6.13000000,1.46519859
6.13000000,1.46504132
6.12000000,1.46488294
6.12000000,1.46472607
6.12000000,1.46456933
6.12000000,1.46441272
6.12000000,1.46425625
6.12000000,1.46409992
6.12000000,1.46394372
6.12000000,1.46378765
6.12000000,1.46363172
6.12000000,1.46347592
6.12000000,1.46332026
6.12000000,1.46316473
6.12000000,1.46300933
6.11000000,1.46285283
6.11000000,1.46269782
6.11000000,1.46254294
6.11000000,1.46238820
6.11000000,1.46223358
6.11000000,1.46207910
6.11000000,1.46192475
6.11000000,1.46177053
6.11000000,1.46161644
6.11000000,1.46146249
6.11000000,1.46130867
6.11000000,1.46115497
6.11000000,1.46100141
6.10000000,1.46084673
6.10000000,1.46069354
6.10000000,1.46054049
6.10000000,1.46038756
6.10000000,1.46023477
6.10000000,1.46008210
6.10000000,1.45992956
6.10000000,1.45977716
6.10000000,1.45962488
6.10000000,1.45947273
6.10000000,1.45932071
6.10000000,1.45916882
6.10000000,1.45901705
6.10000000,1.45886540
6.09000000,1.45871273
6.09000000,1.45856146
6.09000000,1.45841032
6.09000000,1.45825931
6.09000000,1.45810843
6.09000000,1.45795767
6.09000000,1.45780703
6.09000000,1.45765653
6.09000000,1.45750615
6.09000000,1.45735590
6.09000000,1.45720577
6.09000000,1.45705577
6.09000000,1.45690589
6.08000000,1.45675490
6.08000000,1.45660539
6.08000000,1.45645600
6.08000000,1.45630673
6.08000000,1.45615759
6.08000000,1.45600858
6.08000000,1.45585968
6.08000000,1.45571092
6.08000000,1.45556227
6.08000000,1.45541375
6.08000000,1.45526536
6.08000000,1.45511709
6.08000000,1.45496893
6.08000000,1.45482090
6.07000000,1.45467179
6.07000000,1.45452411
6.07000000,1.45437656
6.07000000,1.45422913
6.07000000,1.45408183
